"","oid","ent","sectionId"
"16917",3599,5,447
"16918",3600,1,245
"16919",3600,2,249
"16920",3600,3,326
"16921",3600,4,327
"16922",3600,5,376
"16923",3601,1,252
"16924",3601,2,249
"16925",3601,3,349
"16926",3601,4,393
"16927",3602,1,302
"16928",3602,2,277
"16929",3602,3,275
"16930",3602,4,327
"16931",3602,5,371
"16932",3602,6,447
"16933",3603,1,298
"16934",3603,2,300
"16935",3603,3,342
"16936",3603,4,334
"16937",3603,5,251
"16938",3603,6,246
"16939",3604,1,245
"16940",3604,2,247
"16941",3604,3,296
"16942",3604,4,300
"16943",3604,5,371
"16944",3604,6,447
"16945",3605,1,252
"16946",3605,2,249
"16947",3605,3,326
"16948",3605,4,327
"16949",3605,5,371
"16950",3605,6,447
"16951",3606,1,321
"16952",3606,2,326
"16953",3606,3,327
"16954",3606,4,311
"16955",3606,5,299
"16956",3607,1,372
"16957",3607,2,371
"16958",3607,3,413
"16959",3607,4,405
"16960",3607,5,393
"16961",3608,1,245
"16962",3608,2,247
"16963",3608,3,275
"16964",3608,4,327
"16965",3608,5,371
"16966",3608,6,447
"16967",3609,1,372
"16968",3609,2,311
"16969",3609,3,277
"16970",3609,4,248
"16971",3609,5,253
"16972",3610,1,372
"16973",3610,2,342
"16974",3610,3,329
"16975",3610,4,405
"16976",3610,5,393
"16977",3611,1,302
"16978",3611,2,277
"16979",3611,3,248
"16980",3611,4,246
"16981",3612,1,245
"16982",3612,2,247
"16983",3612,3,275
"16984",3612,4,327
"16985",3612,5,371
"16986",3612,6,442
"16987",3613,1,245
"16988",3613,2,247
"16989",3613,3,296
"16990",3613,4,299
"16991",3614,1,302
"16992",3614,2,277
"16993",3614,3,248
"16994",3614,4,246
"16995",3615,1,392
"16996",3615,2,397
"16997",3615,3,402
"16998",3615,4,327
"16999",3615,5,376
"17000",3616,1,430
"17001",3616,2,421
"17002",3616,3,326
"17003",3616,4,286
"17004",3616,5,296
"17005",3616,6,301
"17006",3617,1,298
"17007",3617,2,300
"17008",3617,3,371
"17009",3617,4,442
"17010",3618,1,252
"17011",3618,2,246
"17012",3619,1,302
"17013",3619,2,300
"17014",3619,3,342
"17015",3619,4,334
"17016",3619,5,322
"17017",3620,1,321
"17018",3620,2,326
"17019",3620,3,329
"17020",3620,4,398
"17021",3620,5,370
"17022",3620,6,376
"17023",3621,1,392
"17024",3621,2,397
"17025",3621,3,402
"17026",3621,4,327
"17027",3621,5,376
"17028",3622,1,392
"17029",3622,2,421
"17030",3622,3,326
"17031",3622,4,327
"17032",3622,5,371
"17033",3622,6,447
"17034",3623,1,298
"17035",3623,2,299
"17036",3624,1,252
"17037",3624,2,247
"17038",3624,3,276
"17039",3625,1,302
"17040",3625,2,300
"17041",3625,3,342
"17042",3625,4,334
"17043",3625,5,322
"17044",3626,1,321
"17045",3626,2,326
"17046",3626,3,329
"17047",3626,4,398
"17048",3626,5,370
"17049",3626,6,376
"17050",3627,1,245
"17051",3627,2,249
"17052",3627,3,326
"17053",3627,4,327
"17054",3627,5,371
"17055",3627,6,447
"17056",3628,1,245
"17057",3628,2,247
"17058",3628,3,296
"17059",3628,4,299
"17060",3629,1,321
"17061",3629,2,251
"17062",3629,3,247
"17063",3629,4,296
"17064",3629,5,299
"17065",3630,1,392
"17066",3630,2,421
"17067",3630,3,251
"17068",3630,4,247
"17069",3630,5,296
"17070",3630,6,299
"17071",3631,1,321
"17072",3631,2,326
"17073",3631,3,327
"17074",3631,4,371
"17075",3631,5,447
"17076",3632,1,392
"17077",3632,2,397
"17078",3632,3,400
"17079",3633,1,298
"17080",3633,2,300
"17081",3633,3,371
"17082",3633,4,413
"17083",3633,5,405
"17084",3633,6,393
"17085",3634,1,392
"17086",3634,2,421
"17087",3634,3,326
"17088",3634,4,286
"17089",3634,5,296
"17090",3634,6,301
"17091",3635,1,302
"17092",3635,2,300
"17093",3635,3,342
"17094",3635,4,286
"17095",3635,5,276
"17096",3636,1,372
"17097",3636,2,311
"17098",3636,3,277
"17099",3636,4,248
"17100",3636,5,249
"17101",3636,6,322
"17102",3637,1,273
"17103",3637,2,275
"17104",3637,3,329
"17105",3637,4,405
"17106",3637,5,393
"17107",3638,1,392
"17108",3638,2,397
"17109",3638,3,402
"17110",3638,4,286
"17111",3638,5,296
"17112",3638,6,299
"17113",3639,1,441
"17114",3639,2,370
"17115",3639,3,311
"17116",3639,4,299
"17117",3640,1,372
"17118",3640,2,342
"17119",3640,3,329
"17120",3640,4,405
"17121",3640,5,393
"17122",3641,1,321
"17123",3641,2,326
"17124",3641,3,329
"17125",3641,4,398
"17126",3641,5,370
"17127",3641,6,376
"17128",3642,1,298
"17129",3642,2,277
"17130",3642,3,248
"17131",3642,4,249
"17132",3642,5,349
"17133",3642,6,393
"17134",3643,1,245
"17135",3643,2,247
"17136",3643,3,296
"17137",3643,4,300
"17138",3643,5,376
"17139",3644,1,273
"17140",3644,2,275
"17141",3644,3,327
"17142",3644,4,376
"17143",3645,1,245
"17144",3645,2,247
"17145",3645,3,296
"17146",3645,4,299
"17147",3646,1,441
"17148",3646,2,447
"17149",3647,1,298
"17150",3647,2,277
"17151",3647,3,248
"17152",3647,4,249
"17153",3647,5,322
"17154",3648,1,321
"17155",3648,2,326
"17156",3648,3,286
"17157",3648,4,296
"17158",3648,5,299
"17159",3649,1,273
"17160",3649,2,248
"17161",3649,3,246
"17162",3650,1,392
"17163",3650,2,397
"17164",3650,3,402
"17165",3650,4,286
"17166",3650,5,296
"17167",3650,6,299
"17168",3651,1,302
"17169",3651,2,277
"17170",3651,3,248
"17171",3651,4,249
"17172",3651,5,322
"17173",3652,1,372
"17174",3652,2,371
"17175",3652,3,413
"17176",3652,4,405
"17177",3652,5,421
"17178",3652,6,322
"17179",3653,1,273
"17180",3653,2,296
"17181",3653,3,301
"17182",3654,1,298
"17183",3654,2,300
"17184",3654,3,342
"17185",3654,4,286
"17186",3654,5,248
"17187",3654,6,246
"17188",3655,1,392
"17189",3655,2,420
"17190",3656,1,245
"17191",3656,2,253
"17192",3657,1,321
"17193",3657,2,251
"17194",3657,3,247
"17195",3657,4,296
"17196",3657,5,299
"17197",3658,1,298
"17198",3658,2,299
"17199",3659,1,430
"17200",3659,2,421
"17201",3659,3,326
"17202",3659,4,327
"17203",3659,5,371
"17204",3659,6,442
"17205",3660,1,372
"17206",3660,2,342
"17207",3660,3,329
"17208",3660,4,405
"17209",3660,5,393
"17210",3661,1,245
"17211",3661,2,247
"17212",3661,3,296
"17213",3661,4,299
"17214",3662,1,245
"17215",3662,2,247
"17216",3662,3,296
"17217",3662,4,301
"17218",3663,1,321
"17219",3663,2,251
"17220",3663,3,247
"17221",3663,4,276
"17222",3664,1,372
"17223",3664,2,371
"17224",3664,3,447
"17225",3665,1,302
"17226",3665,2,300
"17227",3665,3,371
"17228",3665,4,442
"17229",3666,1,441
"17230",3666,2,413
"17231",3666,3,402
"17232",3666,4,334
"17233",3666,5,251
"17234",3666,6,253
"17235",3667,1,252
"17236",3667,2,247
"17237",3667,3,275
"17238",3667,4,329
"17239",3667,5,405
"17240",3667,6,420
"17241",3668,1,372
"17242",3668,2,342
"17243",3668,3,334
"17244",3668,4,322
"17245",3669,1,321
"17246",3669,2,326
"17247",3669,3,329
"17248",3669,4,398
"17249",3669,5,370
"17250",3669,6,376
"17251",3670,1,392
"17252",3670,2,397
"17253",3670,3,398
"17254",3670,4,447
"17255",3671,1,321
"17256",3671,2,326
"17257",3671,3,327
"17258",3671,4,311
"17259",3671,5,301
"17260",3672,1,302
"17261",3672,2,277
"17262",3672,3,275
"17263",3672,4,334
"17264",3672,5,322
"17265",3673,1,298
"17266",3673,2,277
"17267",3673,3,248
"17268",3673,4,249
"17269",3673,5,322
"17270",3674,1,372
"17271",3674,2,311
"17272",3674,3,301
"17273",3675,1,321
"17274",3675,2,326
"17275",3675,3,327
"17276",3675,4,376
"17277",3676,1,321
"17278",3676,2,326
"17279",3676,3,327
